y_true,y_pred,y_proba
0,0,0.21629322368869883
0,0,0.16509429364650116
0,0,0.12005108083396931
0,0,0.12232486016666008
0,0,0.04179293160608052
0,0,0.07071840290644028
1,1,0.655475133653173
1,1,0.6350936057236298
1,1,0.738551582861391
0,0,0.08018076204658943
0,0,0.0902206781705068
0,0,0.09641525510012428
0,0,0.36779840536257336
0,0,0.08391617057554848
0,0,0.2444365225272577
0,0,0.05578043434610833
0,0,0.05624415509542699
0,0,0.06305221674010876
0,0,0.16244931603496673
0,0,0.09840981981714662
0,0,0.0796075590278329
0,0,0.3079938033955891
0,0,0.06281675077511228
0,0,0.13761687612993162
0,0,0.13356401704996684
0,0,0.4990927137412549
0,1,0.7441631748528318
0,0,0.13522149347457932
0,0,0.2526345139793438
0,0,0.12683201785440854
0,0,0.1285686309035376
0,0,0.1613040193768442
0,0,0.14170288412711943
0,0,0.09184223729737996
0,0,0.2596070656851754
0,0,0.12504622199724746
0,0,0.08103298099264308
0,0,0.10949983538809355
0,0,0.1337810474191039
0,0,0.41925136475132185
0,0,0.11860916547762156
1,1,0.6202272890318316
0,0,0.10525115258228289
0,0,0.026481848478771358
0,1,0.5301254100680293
1,0,0.06449725514945447
0,0,0.05245958808825859
0,0,0.21725359301223568
1,0,0.0882616077597138
0,0,0.0328852601596216
0,0,0.029138783677198382
0,0,0.0883568545910221
0,0,0.043627384848187165
0,0,0.17722935299664447
1,0,0.418762837442643
0,0,0.07881095889795507
0,0,0.1771559142933472
1,1,0.8040775063651082
0,0,0.21405606228434965
0,1,0.603538490343253
0,0,0.11813629313797133
0,0,0.3807578238803184
0,0,0.45574942811557584
0,0,0.06391554301534905
0,0,0.03255697313579447
0,0,0.03685906667621918
0,0,0.14980381382701705
0,0,0.03979407890996362
0,0,0.1242194969010856
1,0,0.46108065868266784
0,0,0.0736353632955024
0,0,0.21382303481299425
1,1,0.78678517553419
0,0,0.14164083205134276
0,0,0.013854696093152919
1,0,0.13418891819624423
0,0,0.34780643246771487
0,0,0.14711444175315128
0,0,0.09426170358515015
0,0,0.07876285473259448
0,0,0.06406239398289035
1,1,0.7473858047032246
1,0,0.3669001287517974
1,0,0.1805317462105774
0,0,0.05649027013082417
1,0,0.23532548916493184
1,0,0.34416315578833406
0,0,0.14874264420535535
0,0,0.1940682769539566
0,0,0.0732617310520629
1,0,0.20329908901801172
1,0,0.18556794019860393
1,1,0.8451935738014583
0,0,0.057207005024590855
0,0,0.09376911896486168
0,0,0.24996019551691934
0,0,0.30633736689121305
0,0,0.11631862591233001
0,0,0.13029672992429314
0,0,0.056526232010991814
0,0,0.3582691280214424
0,0,0.39571461189964197
0,0,0.12763908958808085
0,0,0.03283447770110907
0,0,0.05427790138577128
0,0,0.09784827641148998
0,0,0.11133794456157732
1,0,0.07258581895351797
1,0,0.476477721586837
0,0,0.14181726230976724
0,0,0.19760975577240525
0,0,0.10836390100492742
1,0,0.08449044816696677
1,1,0.7838954114147884
0,0,0.21876431862084908
0,0,0.07457532977659821
1,0,0.2862534663416272
0,1,0.6529202947758539
0,0,0.20589596670762958
1,0,0.334651560452544
1,0,0.13683334332479752
0,0,0.2028045950052346
0,0,0.2124878737442457
0,0,0.06113439107205023
0,0,0.15690816053918785
0,0,0.09703621732193979
1,0,0.28029059527711636
0,0,0.03657743572496904
0,0,0.20845135423773278
0,0,0.04113214804926038
0,0,0.06617032729356738
1,1,0.7479048050930982
0,0,0.045130328376029684
0,0,0.0745920218599102
0,0,0.07979441938115382
0,0,0.2098520216077866
1,0,0.2210872559664486
0,1,0.6076517876904556
0,0,0.11335171095776733
1,0,0.30308312087714634
0,0,0.49733271361319226
0,0,0.23743801634873013
0,0,0.1541841768597376
0,0,0.1926787327497642
0,0,0.12503493583435393
0,0,0.05203448651551463
0,0,0.038521524986919735
0,0,0.06564611844985331
1,1,0.6284987425791886
0,0,0.06187289543365785
0,0,0.14313069338816
0,0,0.08232668138011831
1,1,0.597011911777155
0,0,0.12731597777956397
0,0,0.04949146535840519
0,0,0.17873064976455483
0,0,0.08891578464801633
0,0,0.025006535677963175
0,0,0.23590609738852372
0,0,0.05868610210800661
0,0,0.08059997864622405
0,0,0.18967576656625648
0,0,0.3423504715460756
0,0,0.12172315974962661
0,1,0.6474571023243916
1,1,0.8046948983093277
0,0,0.09998928754546248
0,0,0.21757079229417658
0,0,0.0939197564209886
0,0,0.20365973038105653
0,0,0.01741753586304693
0,0,0.10751435375918679
1,0,0.1514643212174226
0,0,0.06753679323510256
0,0,0.16010533371574676
0,0,0.3567200525456656
0,0,0.041046969257844644
0,0,0.09402233388517549
0,0,0.1424071409737907
0,0,0.23136815891160517
1,0,0.09968773315843772
1,1,0.7494104487785508
0,0,0.1864504889311837
0,0,0.1078989563037171
0,0,0.12629648704375027
0,1,0.8224959390130504
0,0,0.37806534232771655
0,0,0.1138555598747699
0,0,0.08142178181453745
0,0,0.11943162623289509
0,0,0.3380490229955508
0,0,0.19182782831667525
0,0,0.21815348208316357
0,0,0.00849455764069044
0,0,0.08192003993981506
0,0,0.17858510166343577
1,0,0.11961675325407872
0,0,0.0640989737755617
0,0,0.0456622113729306
1,1,0.8076338442423343
0,0,0.10865166203723055
0,0,0.06526512054509932
0,0,0.37564888032817906
0,0,0.22611731035370689
0,0,0.1687739650856979
0,0,0.07486202643410383
0,0,0.11723739726682068
0,0,0.35377636491312425
0,0,0.09710026617723276
1,0,0.12494156142287831
0,0,0.09199051997681464
0,0,0.11142269068236978
0,0,0.15334936811327987
0,0,0.06587177227166861
0,0,0.24267811180279794
0,0,0.04235671302205829
0,0,0.1821482040265995
0,0,0.08365685648633889
1,1,0.7834832139522945
1,0,0.2568838680148003
0,0,0.026732255929879
0,0,0.1714653879113024
0,0,0.03866910487807238
0,0,0.08354465882927412
0,0,0.03165798081970825
0,0,0.165789087288244
0,0,0.0654175081992893
0,0,0.49865371188814844
0,0,0.3299155857076333
0,0,0.07972065022556732
0,0,0.044395615818927564
0,0,0.08851886344874686
0,0,0.0412678447967811
0,0,0.0449042253594148
0,0,0.14211053210366356
0,0,0.19513850285027584
0,0,0.1313806308865229
1,1,0.7480025966697039
0,0,0.1598835238458075
0,0,0.3397272309504016
0,0,0.09673458265357186
0,0,0.06102585620924386
0,0,0.04357179874570122
1,0,0.13261971300472003
0,0,0.22510022268721308
0,0,0.26395486955243863
0,0,0.08721897986051645
0,0,0.35952223008388773
0,0,0.08395193777756788
0,0,0.048287310444965724
0,1,0.6448785174103705
1,1,0.5972677146518328
0,0,0.06208202977357876
0,0,0.07957022939644261
0,0,0.08750154889899947
0,0,0.04341107722586843
0,0,0.10125463821967162
0,0,0.12964175474953854
1,0,0.1573038610048998
0,1,0.5486486039904749
0,0,0.04529967443807824
1,0,0.19202016806163527
0,0,0.12304991558460024
0,0,0.08765556803372716
1,1,0.7692869439455409
0,0,0.05119701128899
0,0,0.09200217822213866
0,0,0.09833319698380096
1,0,0.1780430492394086
0,0,0.07892506465280442
0,0,0.035488187601368945
1,0,0.1188736847210538
0,0,0.18719195663672783
0,0,0.08075525712477455
1,0,0.4111761038146841
1,1,0.8388268313248337
0,0,0.0951595416068774
0,0,0.23607439479740364
0,0,0.306117711361893
0,0,0.12410965761081498
0,0,0.109215111964157
0,0,0.1228029005289736
0,0,0.23605273942659474
0,0,0.05625532453509727
0,1,0.6135145320389751
0,0,0.06664994354429431
0,0,0.13125795422285869
0,0,0.0467498795427083
0,0,0.04438792370918145
0,0,0.3763096927088145
1,0,0.08574351055894606
0,0,0.14166137560724518
1,0,0.1578166594128879
0,0,0.10969831270387012
1,0,0.11061853424442024
0,0,0.09366207621765738
0,0,0.17374404425843026
0,0,0.07868741512471784
0,0,0.304922040134059
0,0,0.0799553135655046
0,0,0.18220839824972962
0,0,0.07888748252612826
0,1,0.603816360803461
0,0,0.03851663427336733
0,0,0.186852066452246
0,0,0.12948471776535914
0,0,0.03905527068403092
0,0,0.40143367241946526
0,0,0.09433290476090271
1,1,0.7645243656563999
0,0,0.2683346676470808
0,0,0.12193198886687709
0,0,0.01902817808881285
0,0,0.1772513554641112
0,0,0.057813321357188696
0,0,0.07921499763037985
0,0,0.0370752486917007
1,1,0.5933020045534523
0,0,0.04661491557031268
1,1,0.6743815176604753
0,0,0.17722299866619212
0,0,0.06973922457673112
0,0,0.2653017852954032
0,0,0.024236567414428766
1,0,0.04482575748746933
0,0,0.08759979612813353
0,0,0.06330354593791963
0,0,0.06267091964228112
0,0,0.18627930341125595
0,0,0.049731494526003686
0,0,0.3593754261013288
0,0,0.04466957034812659
0,1,0.808344115082914
1,0,0.12811792475997066
0,0,0.042012445632451656
0,0,0.05293521586418452
0,0,0.2770800539956555
1,0,0.3148347365128641
0,0,0.056420047417278546
0,0,0.17688253229250872
0,0,0.17419520878774294
0,0,0.06421566974501772
0,0,0.037200937419982705
0,1,0.5982484873851263
0,0,0.24689630184391825
0,0,0.10768953160862725
1,0,0.24150535523322006
0,0,0.16703750497000933
0,0,0.09596886894829476
0,0,0.08233429483220354
0,0,0.22102420693292968
0,0,0.11232953631367282
0,0,0.10229820677952398
1,1,0.5128588400865735
0,0,0.03945521768517329
0,0,0.12181413693558188
0,1,0.7690156777355399
0,0,0.07032363247452375
0,0,0.4752970684278481
0,0,0.06960546034964622
1,0,0.13940115226832192
0,0,0.13400710406514052
0,1,0.7487367053307138
1,1,0.832374272115757
0,0,0.053962032582207706
1,1,0.7461173918494792
0,0,0.19735877654523645
0,0,0.1156722296369847
0,0,0.08426987831178515
0,0,0.16936937805726712
1,1,0.7251140717173135
0,0,0.14586287660865954
0,0,0.1359812893569224
0,0,0.102362481374096
0,0,0.16715219590045405
0,0,0.1188583358758641
1,0,0.42288337061140974
0,0,0.11024873254453252
0,0,0.06544966121032623
1,1,0.6313568276390648
0,0,0.02668498652578009
1,1,0.7360378670527653
0,0,0.058673623242638695
0,0,0.1503889694987984
0,0,0.05511420864668727
1,1,0.7743171452466842
0,0,0.25953627346951247
0,0,0.12047661432799478
0,0,0.11774581419680996
0,0,0.1974805164220829
1,1,0.707307829371185
1,0,0.25888416578991824
1,1,0.7812074727353956
1,0,0.22472678796472673
0,0,0.19800454948093021
1,0,0.3263821773611887
0,0,0.046697610427850395
0,0,0.08752073934559769
0,0,0.11961326238210326
0,0,0.03816928900023907
0,0,0.36432050549149037
1,0,0.118365850327759
1,0,0.2664752227490568
0,0,0.2712503506469967
0,0,0.3526241205948643
0,0,0.1195010355976861
1,1,0.748220964501473
0,1,0.6897758357253087
0,0,0.10449851404416217
0,0,0.11181986316493994
1,1,0.784881583237581
0,0,0.23245770227818446
0,0,0.1647641012138456
0,0,0.0833784939181099
0,0,0.0666078875840429
0,0,0.031184270314118245
0,0,0.056079657725010765
0,0,0.12080388214643893
0,0,0.13258279124864417
0,0,0.39815119881607863
0,0,0.05221800775818433
0,0,0.1184619661758802
0,1,0.7970576770239575
0,0,0.35641689327409737
0,0,0.19873214243984447
0,0,0.14898801332465253
0,0,0.09303761411001778
0,0,0.28335254684582856
1,0,0.27247986818412195
1,1,0.7332312393231598
0,0,0.10035063740602401
0,0,0.09395979714683951
0,0,0.09225707383617779
0,0,0.37550124112045563
1,0,0.10163371641589825
0,0,0.0437695934463049
0,0,0.08203186661786109
0,0,0.11745773918864383
0,0,0.10915782906773414
0,1,0.7171844228423828
0,0,0.13706186961839265
0,0,0.06338589264336644
0,0,0.10542435756001681
1,1,0.722283254348275
0,0,0.17867051460461203
0,0,0.0677917987119863
0,0,0.1649247911491559
0,0,0.106559562623382
0,1,0.5170602816472587
0,0,0.02586674273796465
0,1,0.5013607609056631
1,0,0.08780370449781671
0,0,0.27436331352941973
1,0,0.21097661232278167
0,0,0.08745490127889442
1,0,0.18325165581420727
0,0,0.08912550263632349
0,0,0.16152842241344217
1,0,0.26721745169782324
0,0,0.12813453933678806
0,0,0.08322636787318832
0,0,0.16729959975934333
0,0,0.19857739785413067
0,0,0.11348332307480516
0,0,0.062116528371232174
0,0,0.07948746125055453
0,0,0.15238946279304197
1,1,0.8198496805263182
0,0,0.10295121366038544
0,0,0.41754683009031757
1,1,0.7303851380622727
0,0,0.036078993320116624
0,0,0.0787029269385558
0,0,0.18219898643019544
0,0,0.25864584202822544
0,0,0.11218815857335203
0,0,0.04923126293672559
0,0,0.05892570124894138
0,0,0.15249111150922146
0,0,0.34336270766094096
0,0,0.0494839737501304
0,0,0.18439521309501677
0,0,0.08775718214859532
0,0,0.33970776502698496
1,0,0.10119502500468124
0,0,0.08460678464804385
0,0,0.10596887642033204
0,0,0.20868422790441196
0,0,0.06884345879255249
0,0,0.10918751123421926
0,0,0.01922077518846219
1,0,0.4968865476851841
1,0,0.08891085117700284
0,0,0.4895971308418614
0,0,0.05277343124681765
0,0,0.18760649181107067
0,0,0.06910570556123076
0,0,0.11045705850830544
0,0,0.09887501224874042
1,0,0.19165718370781895
0,0,0.1693765706181989
1,0,0.1474976931777197
0,0,0.09615023684143714
0,0,0.07550890764706371
1,1,0.6681858501769089
0,0,0.08907753532202005
0,0,0.16387032849450628
0,0,0.2247655418099859
0,0,0.22739930906235284
0,0,0.17830853704726565
0,0,0.13653916058183707
0,0,0.06178404339555744
0,0,0.13570232501893906
0,0,0.18400792632502133
0,0,0.09800191807859379
0,0,0.04098148270512838
0,0,0.19579878072289106
0,0,0.07480901774667853
0,0,0.09262411172890819
1,0,0.067327745779526
0,0,0.11590074780038892
0,0,0.15711828350483928
0,0,0.1399717540294685
1,1,0.8561171063869882
0,0,0.08271155433241253
1,0,0.48739036343841996
0,0,0.08415830902209946
1,0,0.37812730886247264
1,1,0.626021306868828
1,0,0.06953435551301604
0,0,0.045164596782253076
0,1,0.5769937768105506
0,0,0.1728196053209813
0,0,0.4349686491098792
0,0,0.08866471047040014
0,0,0.3629437374172018
0,0,0.17459628718921366
0,0,0.12984526001036473
0,0,0.0945169421522382
0,0,0.03211299034012541
0,0,0.1344688218447746
0,0,0.10986802315455421
0,0,0.06023686962719953
1,0,0.2849366441141521
0,0,0.26492334880640434
0,0,0.3240993226300292
0,0,0.07507606507035577
0,0,0.08791067210220116
0,0,0.04859618895020186
0,0,0.3637056423121165
0,0,0.09497377109976249
1,1,0.6915114911688224
0,0,0.1115665905477467
1,1,0.8676597866489576
0,0,0.11276780959800983
0,0,0.37274408905638073
0,0,0.1685135515621665
0,0,0.04260964365318155
0,0,0.04098935581013842
0,0,0.2322249021507903
0,0,0.38148722742703417
0,0,0.10118220609674275
0,0,0.11703247842349632
0,0,0.019634828763425198
0,0,0.10746274877570162
0,0,0.1177445467878216
1,1,0.510481917900382
0,0,0.2709539266732306
0,0,0.11592880736945549
1,0,0.06241179536878354
0,0,0.10615315338832569
0,0,0.10069643390102731
0,0,0.042305167442629285
0,0,0.24553558006891774
0,0,0.05254398010027076
1,0,0.09849501000477394
1,1,0.7301265284391434
0,0,0.08953528740347998
0,0,0.048673961156107136
1,0,0.15966756095146648
0,0,0.13458890756166053
0,0,0.08158479696907732
0,0,0.019128502061076535
0,0,0.07832491224641885
1,1,0.8738131388320932
0,0,0.049754192323013695
0,0,0.1947924836401408
0,0,0.10780969352340113
0,0,0.07893299272462026
0,0,0.11498071025494222
0,0,0.12175667245814728
0,0,0.24486418459982182
0,0,0.09027581686745924
0,0,0.10105216343841557
0,0,0.14987992757538335
0,0,0.3970363686018072
0,0,0.05156949073337768
0,0,0.18585277702718186
0,0,0.11629117543536353
0,0,0.03883532254042964
1,0,0.11122595820522771
0,0,0.12603346878029156
0,0,0.21216639898083323
0,0,0.1716580928548405
1,0,0.21555382673407622
0,0,0.11222016438243136
0,0,0.22756584188902865
0,0,0.0454723091907018
0,0,0.14413846311275702
1,0,0.11426193551246801
1,0,0.1879682865789601
0,0,0.064643888836421
0,0,0.06452403587379871
0,0,0.05124453320579667
1,0,0.48925384482835127
0,0,0.07305543322211021
0,0,0.31463701502327385
0,0,0.21527509571034284
0,0,0.4535608396870543
0,0,0.30018286279352463
0,0,0.028807169331796775
1,0,0.1681772439634214
0,0,0.05414583299397004
0,0,0.05375996360131934
1,1,0.7292585459659312
0,0,0.13472379932695078
0,0,0.036519844073125154
0,0,0.14851712855496185
0,0,0.08549040834047442
0,0,0.03971258401611469
0,0,0.10990391875021205
0,0,0.20262784903912529
0,0,0.1504520120916897
0,0,0.329619071536103
1,0,0.1304138327723232
1,1,0.7823187197775986
0,0,0.09614127287875802
0,0,0.04546063983326747
0,0,0.370089809864304
0,0,0.3091991607448442
0,0,0.07592014282765597
0,0,0.15689781969303912
0,0,0.07692293467567993
0,0,0.15886240782516184
0,0,0.28047839286086823
0,0,0.00977290600160352
0,0,0.15502009128465646
0,0,0.2942538925365543
0,0,0.36154829735762073
1,0,0.31500594133015264
0,0,0.20296976719595608
1,0,0.06724557751082115
0,0,0.13758078114962652
0,0,0.022994683792031567
0,1,0.755664905993322
0,0,0.12265748433056105
0,0,0.18798241419487707
1,0,0.29401168345601514
0,1,0.6642237116245446
0,0,0.1108052609818397
0,0,0.08053826153735427
0,0,0.09224340457461609
1,0,0.165250005628776
0,0,0.10694617050977936
0,0,0.06855683057148212
0,0,0.04803537129400383
0,0,0.32578812814007835
0,0,0.15296840181152854
1,0,0.13226594296549235
0,0,0.22620794835474559
0,1,0.5084382681609979
1,1,0.7315597228073751
0,0,0.08312068761482924
0,0,0.35890373233735917
0,0,0.05715416162975463
0,0,0.047251221081161074
0,0,0.027561529941544562
0,0,0.07819566293159706
0,0,0.39944715061790953
0,1,0.5323355120882266
0,0,0.08177284045941789
1,0,0.2080544135391797
1,0,0.09141534697594744
0,0,0.14093427047835186
0,0,0.059571202004953513
0,0,0.11293871248267956
0,0,0.22859003934104163
1,1,0.6052370964350343
1,0,0.09038580304273405
1,0,0.25654145242824833
0,0,0.13162850161229103
0,0,0.254613630836956
0,0,0.13180252190094915
0,0,0.051400818223682816
0,0,0.2239608633059574
0,0,0.3330230322379616
0,0,0.04472688750935293
0,0,0.037268540659501026
0,0,0.045659511394641195
1,0,0.18330685538697777
0,0,0.22551895871331848
0,0,0.12446500436198209
0,0,0.1884632055803045
1,0,0.2386542595042177
0,0,0.06675847976133352
0,0,0.12835882805316584
0,0,0.1040496120055646
0,0,0.06511110827841926
1,0,0.13428235315925782
0,0,0.12467138986011292
0,0,0.06274525273662725
0,0,0.1748180787260704
1,0,0.09171709817297025
0,0,0.035552952676329214
0,0,0.43367060493260223
0,0,0.050127036963785704
0,0,0.15248803579170364
0,0,0.17660129910268735
0,0,0.11050634912711767
1,0,0.10541836426137614
0,0,0.02780612212155264
0,0,0.1649244728480757
0,0,0.252156513981806
0,0,0.03665524610965082
0,0,0.029295559866806993
1,1,0.7279635542978389
0,0,0.09119066154708845
0,0,0.2774262680806132
0,0,0.08567625637046801
0,0,0.12752065068790214
1,1,0.5542746673155214
0,0,0.06770503888320589
0,0,0.13977412576567605
0,0,0.07131178636513658
1,1,0.7578024106280801
0,1,0.7112601106873305
0,0,0.09208280333256097
0,0,0.09202795743652563
0,0,0.14442281793730458
0,0,0.04092668881477289
0,0,0.06287181492824291
1,0,0.30283091223320624
1,1,0.5809637974812254
0,0,0.3098435851824509
0,0,0.3313567254932827
1,1,0.5281730234332468
0,0,0.3093071077729477
1,0,0.2749455596089826
0,0,0.12941528123329774
0,0,0.08662965910521635
1,0,0.13814581246198332
0,0,0.07873196695635795
0,0,0.323743128619595
0,0,0.317343696176047
0,0,0.14094612755388938
0,0,0.13815809789708974
0,0,0.12033606180100871
0,0,0.04749405891076573
0,0,0.14264542329703553
0,0,0.34269326325366617
1,0,0.12231590021202948
0,0,0.2952912578709537
0,0,0.0390163192153391
0,0,0.11534607940993181
1,1,0.7740468524364477
0,0,0.03450502943007358
0,0,0.07079514097052811
1,0,0.319853548587176
0,0,0.3851151047261082
0,0,0.09414162558820585
0,0,0.07299838313245566
0,0,0.045430399442700053
0,0,0.15346284211832933
0,0,0.20775862950509566
0,0,0.11449827506309893
1,1,0.9154201936843136
0,0,0.16918614648366903
0,0,0.12991119952973762
0,0,0.10255635688107045
1,0,0.14022966446788923
0,0,0.112499212905965
0,0,0.08656730842814689
1,0,0.08545506632479313
0,0,0.36964763454998023
0,0,0.21447630844284818
0,0,0.1415921155506345
0,0,0.3085313649395564
1,1,0.6574733327595816
1,1,0.6032200592917658
0,0,0.027038669494279067
0,0,0.1065961956934418
0,0,0.11466235118598563
0,0,0.10408608565440394
1,1,0.5380706257861374
0,0,0.06965142995340554
0,0,0.047917435213374014
0,0,0.012606815128651696
0,0,0.17419489908231237
0,0,0.14722602867992635
0,0,0.08401753383444967
1,0,0.21903334589234436
0,0,0.044216091912346246
0,0,0.043691415605375275
0,0,0.16576849097166851
0,0,0.19206904821682608
0,0,0.06683472688081346
0,0,0.037163927171376204
0,1,0.6742343716967112
0,0,0.21500443341802536
0,0,0.14541517368797455
0,0,0.09610628890409531
0,0,0.09458641638726252
0,0,0.2028511254400215
0,0,0.055234925691218226
0,0,0.2838040936813249
0,0,0.04568863036354598
0,0,0.37326141035743077
0,0,0.2902713178657773
0,0,0.13733462282761646
0,0,0.08824467412486067
1,0,0.14589710350353488
0,0,0.10891724248119988
